Time,ActiveThreads
"2025-03-07 14:04:44",9
"2025-03-07 14:04:44",9
"2025-03-07 14:04:44",9
"2025-03-07 14:04:44",9
"2025-03-07 14:04:44",9
"2025-03-07 14:04:44",9
"2025-03-07 14:04:44",9
"2025-03-07 14:04:49",9
"2025-03-07 14:04:49",9
"2025-03-07 14:04:49",9
"2025-03-07 14:04:49",9
"2025-03-07 14:04:49",9
"2025-03-07 14:04:49",9
"2025-03-07 14:04:49",9
"2025-03-07 14:04:49",9
"2025-03-07 14:04:49",9
"2025-03-07 14:04:54",9
"2025-03-07 14:04:54",9
"2025-03-07 14:04:54",9
"2025-03-07 14:04:54",9
"2025-03-07 14:04:54",9
"2025-03-07 14:04:54",9
"2025-03-07 14:04:54",9
"2025-03-07 14:04:54",9
"2025-03-07 14:04:54",9
"2025-03-07 14:04:59",10
"2025-03-07 14:04:59",10
"2025-03-07 14:04:59",10
"2025-03-07 14:04:59",10
"2025-03-07 14:04:59",10
"2025-03-07 14:04:59",10
"2025-03-07 14:04:59",10
"2025-03-07 14:04:59",10
"2025-03-07 14:04:59",10
"2025-03-07 14:04:59",10
"2025-03-07 14:05:04",10
"2025-03-07 14:05:04",10
"2025-03-07 14:05:04",10
"2025-03-07 14:05:04",10
"2025-03-07 14:05:04",10
"2025-03-07 14:05:04",10
"2025-03-07 14:05:04",10
"2025-03-07 14:05:04",10
"2025-03-07 14:05:04",10
"2025-03-07 14:05:04",10
"2025-03-07 14:05:09",10
"2025-03-07 14:05:09",10
"2025-03-07 14:05:09",10
"2025-03-07 14:05:09",10
"2025-03-07 14:05:09",10
"2025-03-07 14:05:09",10
"2025-03-07 14:05:09",10
"2025-03-07 14:05:09",10
"2025-03-07 14:05:09",10
"2025-03-07 14:05:09",10
"2025-03-07 14:05:14",10
"2025-03-07 14:05:14",10
"2025-03-07 14:05:14",10
"2025-03-07 14:05:14",10
"2025-03-07 14:05:14",10
"2025-03-07 14:05:14",10
"2025-03-07 14:05:14",10
"2025-03-07 14:05:14",10
"2025-03-07 14:05:14",10
"2025-03-07 14:05:14",10
"2025-03-07 14:05:19",10
"2025-03-07 14:05:19",10
"2025-03-07 14:05:19",10
"2025-03-07 14:05:19",10
"2025-03-07 14:05:19",10
"2025-03-07 14:05:19",10
"2025-03-07 14:05:19",10
"2025-03-07 14:05:19",10
"2025-03-07 14:05:19",10
"2025-03-07 14:05:19",10
"2025-03-07 14:05:24",10
"2025-03-07 14:05:24",10
"2025-03-07 14:05:24",10
"2025-03-07 14:05:24",10
"2025-03-07 14:05:24",10
"2025-03-07 14:05:24",10
"2025-03-07 14:05:24",10
"2025-03-07 14:05:24",10
"2025-03-07 14:05:24",10
"2025-03-07 14:05:24",10
"2025-03-07 14:05:29",11
"2025-03-07 14:05:29",11
"2025-03-07 14:05:29",11
"2025-03-07 14:05:29",11
"2025-03-07 14:05:29",11
"2025-03-07 14:05:29",11
"2025-03-07 14:05:29",11
"2025-03-07 14:05:29",11
"2025-03-07 14:05:29",11
"2025-03-07 14:05:29",11
"2025-03-07 14:05:29",11
"2025-03-07 14:05:34",11
"2025-03-07 14:05:34",11
"2025-03-07 14:05:34",11
"2025-03-07 14:05:34",11
"2025-03-07 14:05:34",11
"2025-03-07 14:05:34",11
"2025-03-07 14:05:34",11
"2025-03-07 14:05:34",11
"2025-03-07 14:05:34",11
"2025-03-07 14:05:34",11
"2025-03-07 14:05:34",11
"2025-03-07 14:05:39",11
"2025-03-07 14:05:39",11
"2025-03-07 14:05:39",11
"2025-03-07 14:05:39",11
"2025-03-07 14:05:39",11
"2025-03-07 14:05:39",11
"2025-03-07 14:05:39",11
"2025-03-07 14:05:39",11
"2025-03-07 14:05:39",11
"2025-03-07 14:05:39",11
"2025-03-07 14:05:39",11
"2025-03-07 14:05:44",11
"2025-03-07 14:05:44",11
"2025-03-07 14:05:44",11
"2025-03-07 14:05:44",11
"2025-03-07 14:05:44",11
"2025-03-07 14:05:44",11
"2025-03-07 14:05:44",11
"2025-03-07 14:05:44",11
"2025-03-07 14:05:44",11
"2025-03-07 14:05:44",11
"2025-03-07 14:05:44",11
"2025-03-07 14:05:49",11
"2025-03-07 14:05:49",11
"2025-03-07 14:05:49",11
"2025-03-07 14:05:49",11
"2025-03-07 14:05:49",11
"2025-03-07 14:05:49",11
"2025-03-07 14:05:49",11
"2025-03-07 14:05:49",11
"2025-03-07 14:05:49",11
"2025-03-07 14:05:49",11
"2025-03-07 14:05:49",11
"2025-03-07 14:05:54",11
"2025-03-07 14:05:54",11
"2025-03-07 14:05:54",11
"2025-03-07 14:05:54",11
"2025-03-07 14:05:54",11
"2025-03-07 14:05:54",11
"2025-03-07 14:05:54",11
"2025-03-07 14:05:54",11
"2025-03-07 14:05:54",11
"2025-03-07 14:05:54",11
"2025-03-07 14:05:54",11
"2025-03-07 14:05:59",11
"2025-03-07 14:05:59",11
"2025-03-07 14:05:59",11
"2025-03-07 14:05:59",11
"2025-03-07 14:05:59",11
"2025-03-07 14:05:59",11
"2025-03-07 14:05:59",11
"2025-03-07 14:05:59",11
"2025-03-07 14:05:59",11
"2025-03-07 14:05:59",11
"2025-03-07 14:05:59",11
"2025-03-07 14:06:04",11
"2025-03-07 14:06:04",11
"2025-03-07 14:06:04",11
"2025-03-07 14:06:04",11
"2025-03-07 14:06:04",11
"2025-03-07 14:06:04",11
"2025-03-07 14:06:04",11
"2025-03-07 14:06:04",11
"2025-03-07 14:06:04",11
"2025-03-07 14:06:04",11
"2025-03-07 14:06:04",11
"2025-03-07 14:06:09",11
"2025-03-07 14:06:09",11
"2025-03-07 14:06:09",11
"2025-03-07 14:06:09",11
"2025-03-07 14:06:09",11
"2025-03-07 14:06:09",11
"2025-03-07 14:06:09",11
"2025-03-07 14:06:09",11
"2025-03-07 14:06:09",11
"2025-03-07 14:06:09",11
"2025-03-07 14:06:09",11
"2025-03-07 14:06:14",11
"2025-03-07 14:06:14",11
"2025-03-07 14:06:14",11
"2025-03-07 14:06:14",11
"2025-03-07 14:06:14",11
"2025-03-07 14:06:14",11
"2025-03-07 14:06:14",11
"2025-03-07 14:06:14",11
"2025-03-07 14:06:14",11
"2025-03-07 14:06:14",11
"2025-03-07 14:06:14",11
"2025-03-07 14:06:19",11
"2025-03-07 14:06:19",11
"2025-03-07 14:06:19",11
"2025-03-07 14:06:19",11
"2025-03-07 14:06:19",11
"2025-03-07 14:06:19",11
"2025-03-07 14:06:19",11
"2025-03-07 14:06:19",11
"2025-03-07 14:06:19",11
"2025-03-07 14:06:19",11
"2025-03-07 14:06:19",11
"2025-03-07 14:06:24",11
"2025-03-07 14:06:24",11
"2025-03-07 14:06:24",11
"2025-03-07 14:06:24",11
"2025-03-07 14:06:24",11
"2025-03-07 14:06:24",11
"2025-03-07 14:06:24",11
"2025-03-07 14:06:24",11
"2025-03-07 14:06:24",11
"2025-03-07 14:06:24",11
"2025-03-07 14:06:24",11
"2025-03-07 14:06:29",11
"2025-03-07 14:06:29",11
"2025-03-07 14:06:29",11
"2025-03-07 14:06:29",11
"2025-03-07 14:06:29",11
"2025-03-07 14:06:29",11
"2025-03-07 14:06:29",11
"2025-03-07 14:06:29",11
"2025-03-07 14:06:29",11
"2025-03-07 14:06:29",11
"2025-03-07 14:06:29",11
"2025-03-07 14:06:34",11
"2025-03-07 14:06:34",11
"2025-03-07 14:06:34",11
"2025-03-07 14:06:34",11
"2025-03-07 14:06:34",11
"2025-03-07 14:06:34",11
"2025-03-07 14:06:34",11
"2025-03-07 14:06:34",11
"2025-03-07 14:06:34",11
"2025-03-07 14:06:34",11
"2025-03-07 14:06:34",11
"2025-03-07 14:06:39",11
"2025-03-07 14:06:39",11
"2025-03-07 14:06:39",11
"2025-03-07 14:06:39",11
"2025-03-07 14:06:39",11
"2025-03-07 14:06:39",11
"2025-03-07 14:06:39",11
"2025-03-07 14:06:39",11
"2025-03-07 14:06:39",11
"2025-03-07 14:06:39",11
"2025-03-07 14:06:39",11
"2025-03-07 14:06:44",11
"2025-03-07 14:06:44",11
"2025-03-07 14:06:44",11
"2025-03-07 14:06:44",11
"2025-03-07 14:06:44",11
"2025-03-07 14:06:44",11
"2025-03-07 14:06:44",11
"2025-03-07 14:06:44",11
"2025-03-07 14:06:44",11
"2025-03-07 14:06:44",11
"2025-03-07 14:06:44",11
"2025-03-07 14:06:49",11
"2025-03-07 14:06:49",11
"2025-03-07 14:06:49",11
"2025-03-07 14:06:49",11
"2025-03-07 14:06:49",11
"2025-03-07 14:06:49",11
"2025-03-07 14:06:49",11
"2025-03-07 14:06:49",11
"2025-03-07 14:06:49",11
"2025-03-07 14:06:49",11
"2025-03-07 14:06:49",11
"2025-03-07 14:06:54",11
"2025-03-07 14:06:54",11
"2025-03-07 14:06:54",11
"2025-03-07 14:06:54",11
"2025-03-07 14:06:54",11
"2025-03-07 14:06:54",11
"2025-03-07 14:06:54",11
"2025-03-07 14:06:54",11
"2025-03-07 14:06:54",11
"2025-03-07 14:06:54",11
"2025-03-07 14:06:54",11
"2025-03-07 14:06:59",11
"2025-03-07 14:06:59",11
"2025-03-07 14:06:59",11
"2025-03-07 14:06:59",11
"2025-03-07 14:06:59",11
"2025-03-07 14:06:59",11
"2025-03-07 14:06:59",11
"2025-03-07 14:06:59",11
"2025-03-07 14:06:59",11
"2025-03-07 14:06:59",11
"2025-03-07 14:06:59",11
"2025-03-07 14:07:04",11
"2025-03-07 14:07:04",11
"2025-03-07 14:07:04",11
"2025-03-07 14:07:04",11
"2025-03-07 14:07:04",11
"2025-03-07 14:07:04",11
"2025-03-07 14:07:04",11
"2025-03-07 14:07:04",11
"2025-03-07 14:07:04",11
"2025-03-07 14:07:04",11
"2025-03-07 14:07:04",11
"2025-03-07 14:07:09",11
"2025-03-07 14:07:09",11
"2025-03-07 14:07:09",11
"2025-03-07 14:07:09",11
"2025-03-07 14:07:09",11
"2025-03-07 14:07:09",11
"2025-03-07 14:07:09",11
"2025-03-07 14:07:09",11
"2025-03-07 14:07:09",11
"2025-03-07 14:07:09",11
"2025-03-07 14:07:09",11
"2025-03-07 14:07:14",11
"2025-03-07 14:07:14",11
"2025-03-07 14:07:14",11
"2025-03-07 14:07:14",11
"2025-03-07 14:07:14",11
"2025-03-07 14:07:14",11
"2025-03-07 14:07:14",11
"2025-03-07 14:07:14",11
"2025-03-07 14:07:14",11
"2025-03-07 14:07:14",11
"2025-03-07 14:07:14",11
"2025-03-07 14:07:19",11
"2025-03-07 14:07:19",11
"2025-03-07 14:07:19",11
"2025-03-07 14:07:19",11
"2025-03-07 14:07:19",11
"2025-03-07 14:07:19",11
"2025-03-07 14:07:19",11
"2025-03-07 14:07:19",11
"2025-03-07 14:07:19",11
"2025-03-07 14:07:19",11
"2025-03-07 14:07:19",11
"2025-03-07 14:07:24",11
"2025-03-07 14:07:24",11
"2025-03-07 14:07:24",11
"2025-03-07 14:07:24",11
"2025-03-07 14:07:24",11
"2025-03-07 14:07:24",11
"2025-03-07 14:07:24",11
"2025-03-07 14:07:24",11
"2025-03-07 14:07:24",11
"2025-03-07 14:07:24",11
"2025-03-07 14:07:24",11
"2025-03-07 14:07:29",11
"2025-03-07 14:07:29",11
"2025-03-07 14:07:29",11
"2025-03-07 14:07:29",11
"2025-03-07 14:07:29",11
"2025-03-07 14:07:29",11
"2025-03-07 14:07:29",11
"2025-03-07 14:07:29",11
"2025-03-07 14:07:29",11
"2025-03-07 14:07:29",11
"2025-03-07 14:07:29",11
"2025-03-07 14:07:34",11
"2025-03-07 14:07:34",11
"2025-03-07 14:07:34",11
"2025-03-07 14:07:34",11
"2025-03-07 14:07:34",11
"2025-03-07 14:07:34",11
"2025-03-07 14:07:34",11
"2025-03-07 14:07:34",11
"2025-03-07 14:07:34",11
"2025-03-07 14:07:34",11
"2025-03-07 14:07:34",11
"2025-03-07 14:07:39",11
"2025-03-07 14:07:39",11
"2025-03-07 14:07:39",11
"2025-03-07 14:07:39",11
"2025-03-07 14:07:39",11
"2025-03-07 14:07:39",11
"2025-03-07 14:07:39",11
"2025-03-07 14:07:39",11
"2025-03-07 14:07:39",11
"2025-03-07 14:07:39",11
"2025-03-07 14:07:39",11
"2025-03-07 14:07:44",11
"2025-03-07 14:07:44",11
"2025-03-07 14:07:44",11
"2025-03-07 14:07:44",11
"2025-03-07 14:07:44",11
"2025-03-07 14:07:44",11
"2025-03-07 14:07:44",11
"2025-03-07 14:07:44",11
"2025-03-07 14:07:44",11
"2025-03-07 14:07:44",11
"2025-03-07 14:07:44",11
"2025-03-07 14:07:49",11
"2025-03-07 14:07:49",11
"2025-03-07 14:07:49",11
"2025-03-07 14:07:49",11
"2025-03-07 14:07:49",11
"2025-03-07 14:07:49",11
"2025-03-07 14:07:49",11
"2025-03-07 14:07:49",11
"2025-03-07 14:07:49",11
"2025-03-07 14:07:49",11
"2025-03-07 14:07:49",11
"2025-03-07 14:07:54",11
"2025-03-07 14:07:54",11
"2025-03-07 14:07:54",11
"2025-03-07 14:07:54",11
"2025-03-07 14:07:54",11
"2025-03-07 14:07:54",11
"2025-03-07 14:07:54",11
"2025-03-07 14:07:54",11
"2025-03-07 14:07:54",11
"2025-03-07 14:07:54",11
"2025-03-07 14:07:54",11
"2025-03-07 14:07:59",11
"2025-03-07 14:07:59",11
"2025-03-07 14:07:59",11
"2025-03-07 14:07:59",11
"2025-03-07 14:07:59",11
"2025-03-07 14:07:59",11
"2025-03-07 14:07:59",11
"2025-03-07 14:07:59",11
"2025-03-07 14:07:59",11
"2025-03-07 14:07:59",11
"2025-03-07 14:07:59",11
"2025-03-07 14:08:04",11
"2025-03-07 14:08:04",11
"2025-03-07 14:08:04",11
"2025-03-07 14:08:04",11
"2025-03-07 14:08:04",11
"2025-03-07 14:08:04",11
"2025-03-07 14:08:04",11
"2025-03-07 14:08:04",11
"2025-03-07 14:08:04",11
"2025-03-07 14:08:04",11
"2025-03-07 14:08:04",11
"2025-03-07 14:08:09",11
"2025-03-07 14:08:09",11
"2025-03-07 14:08:09",11
"2025-03-07 14:08:09",11
"2025-03-07 14:08:09",11
"2025-03-07 14:08:09",11
"2025-03-07 14:08:09",11
"2025-03-07 14:08:09",11
"2025-03-07 14:08:09",11
"2025-03-07 14:08:09",11
"2025-03-07 14:08:09",11
"2025-03-07 14:08:14",11
"2025-03-07 14:08:14",11
"2025-03-07 14:08:14",11
"2025-03-07 14:08:14",11
"2025-03-07 14:08:14",11
"2025-03-07 14:08:14",11
"2025-03-07 14:08:14",11
"2025-03-07 14:08:14",11
"2025-03-07 14:08:14",11
"2025-03-07 14:08:14",11
"2025-03-07 14:08:14",11
"2025-03-07 14:08:19",11
"2025-03-07 14:08:19",11
"2025-03-07 14:08:19",11
"2025-03-07 14:08:19",11
"2025-03-07 14:08:19",11
"2025-03-07 14:08:19",11
"2025-03-07 14:08:19",11
"2025-03-07 14:08:19",11
"2025-03-07 14:08:19",11
"2025-03-07 14:08:19",11
"2025-03-07 14:08:19",11
"2025-03-07 14:08:24",11
"2025-03-07 14:08:24",11
"2025-03-07 14:08:24",11
"2025-03-07 14:08:24",11
"2025-03-07 14:08:24",11
"2025-03-07 14:08:24",11
"2025-03-07 14:08:24",11
"2025-03-07 14:08:24",11
"2025-03-07 14:08:24",11
"2025-03-07 14:08:24",11
"2025-03-07 14:08:29",11
"2025-03-07 14:08:29",11
"2025-03-07 14:08:29",11
"2025-03-07 14:08:29",11
"2025-03-07 14:08:29",11
"2025-03-07 14:08:29",11
"2025-03-07 14:08:29",11
"2025-03-07 14:08:29",11
"2025-03-07 14:08:29",11
"2025-03-07 14:08:29",11
"2025-03-07 14:08:34",11
"2025-03-07 14:08:34",11
"2025-03-07 14:08:34",11
"2025-03-07 14:08:34",11
"2025-03-07 14:08:34",11
"2025-03-07 14:08:34",11
"2025-03-07 14:08:34",11
"2025-03-07 14:08:34",11
"2025-03-07 14:08:34",11
"2025-03-07 14:08:34",11
"2025-03-07 14:08:39",11
"2025-03-07 14:08:39",11
"2025-03-07 14:08:39",11
"2025-03-07 14:08:39",11
"2025-03-07 14:08:39",11
"2025-03-07 14:08:39",11
"2025-03-07 14:08:39",11
"2025-03-07 14:08:39",11
"2025-03-07 14:08:39",11
"2025-03-07 14:08:39",11
"2025-03-07 14:08:44",11
"2025-03-07 14:08:44",11
"2025-03-07 14:08:44",11
"2025-03-07 14:08:44",11
"2025-03-07 14:08:44",11
"2025-03-07 14:08:44",11
"2025-03-07 14:08:44",11
"2025-03-07 14:08:44",11
"2025-03-07 14:08:44",11
"2025-03-07 14:08:44",11
"2025-03-07 14:08:49",11
"2025-03-07 14:08:49",11
"2025-03-07 14:08:49",11
"2025-03-07 14:08:49",11
"2025-03-07 14:08:49",11
"2025-03-07 14:08:49",11
"2025-03-07 14:08:49",11
"2025-03-07 14:08:49",11
"2025-03-07 14:08:49",11
"2025-03-07 14:08:49",11
"2025-03-07 14:08:54",11
"2025-03-07 14:08:54",11
"2025-03-07 14:08:54",11
"2025-03-07 14:08:54",11
"2025-03-07 14:08:54",11
"2025-03-07 14:08:54",11
"2025-03-07 14:08:54",11
"2025-03-07 14:08:54",11
"2025-03-07 14:08:54",11
"2025-03-07 14:08:54",11
"2025-03-07 14:08:59",11
"2025-03-07 14:08:59",11
"2025-03-07 14:08:59",11
"2025-03-07 14:08:59",11
"2025-03-07 14:08:59",11
"2025-03-07 14:08:59",11
"2025-03-07 14:08:59",11
"2025-03-07 14:08:59",11
"2025-03-07 14:08:59",11
"2025-03-07 14:08:59",11
"2025-03-07 14:09:04",11
"2025-03-07 14:09:04",11
"2025-03-07 14:09:04",11
"2025-03-07 14:09:04",11
"2025-03-07 14:09:04",11
"2025-03-07 14:09:04",11
"2025-03-07 14:09:04",11
"2025-03-07 14:09:04",11
"2025-03-07 14:09:04",11
"2025-03-07 14:09:04",11
"2025-03-07 14:09:09",11
"2025-03-07 14:09:09",11
"2025-03-07 14:09:09",11
"2025-03-07 14:09:09",11
"2025-03-07 14:09:09",11
"2025-03-07 14:09:09",11
"2025-03-07 14:09:09",11
"2025-03-07 14:09:09",11
"2025-03-07 14:09:09",11
"2025-03-07 14:09:09",11
"2025-03-07 14:09:10",11
"2025-03-07 14:09:14",11
"2025-03-07 14:09:14",11
"2025-03-07 14:09:14",11
"2025-03-07 14:09:14",11
"2025-03-07 14:09:14",11
"2025-03-07 14:09:14",11
"2025-03-07 14:09:14",11
"2025-03-07 14:09:14",11
"2025-03-07 14:09:14",11
"2025-03-07 14:09:14",11
"2025-03-07 14:09:15",11
"2025-03-07 14:09:19",11
"2025-03-07 14:09:19",11
"2025-03-07 14:09:19",11
"2025-03-07 14:09:19",11
"2025-03-07 14:09:19",11
"2025-03-07 14:09:19",11
"2025-03-07 14:09:19",11
"2025-03-07 14:09:19",11
"2025-03-07 14:09:19",11
"2025-03-07 14:09:19",11
"2025-03-07 14:09:20",11
"2025-03-07 14:09:24",11
"2025-03-07 14:09:24",11
"2025-03-07 14:09:24",11
"2025-03-07 14:09:24",11
"2025-03-07 14:09:24",11
"2025-03-07 14:09:24",11
"2025-03-07 14:09:24",11
"2025-03-07 14:09:24",11
"2025-03-07 14:09:24",11
"2025-03-07 14:09:24",11
"2025-03-07 14:09:25",11
"2025-03-07 14:09:29",11
"2025-03-07 14:09:29",11
"2025-03-07 14:09:29",11
"2025-03-07 14:09:29",11
"2025-03-07 14:09:29",11
"2025-03-07 14:09:29",11
"2025-03-07 14:09:29",11
"2025-03-07 14:09:29",11
"2025-03-07 14:09:29",11
"2025-03-07 14:09:30",11
"2025-03-07 14:09:34",11
"2025-03-07 14:09:34",11
"2025-03-07 14:09:34",11
"2025-03-07 14:09:34",11
"2025-03-07 14:09:34",11
"2025-03-07 14:09:34",11
"2025-03-07 14:09:34",11
"2025-03-07 14:09:34",11
"2025-03-07 14:09:34",11
"2025-03-07 14:09:35",11
"2025-03-07 14:09:39",11
"2025-03-07 14:09:39",11
"2025-03-07 14:09:39",11
"2025-03-07 14:09:39",11
